;s1T;s1mc;s2T;s2mcs;s3T;s3mcs;s4T;s4mcs
1639;2.607327461827124;38.42774663863939;2.607327461827124;39.317987471947674;2.607327461827124;38.38155240615701;2.607327461827124;39.08900204826918
1640;4.6763065630874365;36.36809715943458;4.657990478722964;38.63052090229444;4.759354564201464;35.37418767615653;3.034793963303479;36.09110646389916
1641;2.6073274618271247;38.50263844705462;2.6073274618271247;37.663318280662494;2.6073274618271247;39.047798358214116;2.6073274618271247;37.478462588661976
1642;5.43537761798934;37.59736093083063;5.056838002609295;38.08406498022994;4.872498012661126;37.53963136716112;6.046436032573267;36.78072596089455
1643;13.7091699810606;22.383159426056356;12.379488210227272;21.69406013623364;14.989755823863634;17.725601917751078;10.637838778409092;28.86924038028805
1644;2.6073274618271243;38.04934086435679;2.6073274618271243;36.2722260656505;2.6073274618271243;37.56613816499164;2.6073274618271243;38.66979165918806
1645;2.6073274618271247;38.796602687475556;2.6073274618271247;39.660908413593404;2.6073274618271247;38.66781610276939;2.6073274618271247;38.94246645611321
1646;6.409009491050028;36.69880092416451;5.900147492968577;37.37716760649346;5.652343533224063;37.60776015251701;7.230441101259386;35.59613187585373
1647;7.168065087473559;38.43877821576582;6.621819752803252;33.55694849131203;7.694141369498248;34.26915149512549;5.9063343655247325;38.57861563925793
1648;7.464657078445466;33.161567931538976;7.421656518899054;35.845124542385456;7.659628364122736;32.435140292805706;3.6108879600789074;38.084295205558774
1649;2.607327461827124;37.276406384212926;2.607327461827124;40.0576132998691;2.607327461827124;36.526895510590656;2.607327461827124;36.947771782930886
1650;2.6073274618271243;37.11898656707959;2.6073274618271243;33.504426282484;2.6073274618271243;37.88500577474815;2.6073274618271243;38.45788862894581
1651;3.109695945389545;34.60849431073634;3.049526634423652;36.555073286593974;3.1676436209043017;37.06476233906828;2.970715411651933;37.30350792209766
1652;13.7091699810606;22.258258353408056;12.379488210227272;21.79592941665596;14.989755823863634;19.75207531433639;10.637838778409094;28.955023883426552
1653;7.561216801628129;36.75870773081701;6.967883187099993;34.15029364745255;8.132642719836888;34.294979325001485;6.190720428845495;36.49061279962857
1654;2.6073274618271243;38.003538619173824;2.6073274618271243;38.36500182398653;2.6073274618271243;42.59059910378356;2.6073274618271243;38.9072621417143
1655;9.184890353037154;31.322544600526513;8.304471693717634;31.47749120225867;7.875728280307126;34.73173708752421;10.606108128602777;30.356823373719383
1656;2.6073274618271243;36.77413369723402;2.6073274618271243;39.833720242804276;2.6073274618271243;38.47647538387371;2.6073274618271243;39.7892002248784
1657;6.242429229775128;33.71995843200143;5.807048476752324;37.50444082575548;6.661734390438127;35.34950908617224;5.2367762072817765;37.42049706335953
1658;3.7306084551213377;36.69396531653595;3.596071664699454;34.85165156153332;3.860177734726073;37.01617602032;3.4198521137236852;41.40522804922186
1659;3.583808908129473;38.74133054172128;3.4668544857932027;35.39655375664414;3.69644501458912;37.30316869139029;3.3136647469559684;40.35743319288817
1660;3.3100009440255453;36.83242191027205;3.2159468307667813;40.350580067298075;3.170144664789258;34.277732234216565;3.4618280051781722;37.24807113249922
1661;11.561700487338127;27.01483049240195;11.482429966110386;25.54648078790959;11.921125471643228;25.977662020744386;4.457367661748815;34.0330970154626
1662;3.8792331609757675;34.558962887172164;3.7268954008745063;37.39011759943436;4.025946143878241;34.0454945914378;3.527359708091009;38.261350727624055
1663;2.7142310874992135;35.2480692070735;2.699921844342239;37.08548378818035;2.692953575678801;35.99147340321718;2.737329815035612;38.36836681254609
1664;3.9132660262912076;36.98867343117639;3.9017049230848144;34.50270665535413;3.965685882678544;39.27264633598468;2.8771441018088724;38.549994819233405
1665;3.9686374701217764;33.978441455812515;3.956586179249415;35.4181494536904;4.023279914318785;35.4955861526742;2.888584254762341;40.40612479607298
1666;3.11276390217223;36.70962143365444;3.108289416916869;32.72447171882047;3.1330519205651086;36.5028390673764;2.711754397189291;37.321497353058845
1667;11.278297765990397;28.238228760470506;10.239764646023291;26.11337085451715;12.278485058832999;27.37837313224385;8.879468778252239;33.52456904342292
1668;3.052410655441089;38.11495869245352;2.992835467018198;39.275141473682595;2.963823735646277;36.88110178966152;3.148580035625201;38.96220987710917
1669;6.095872446141797;35.23924857909101;5.628924406439946;36.357559244367046;5.401531569738991;33.36882791906685;6.849644355976965;35.19478415980467
1670;13.7091699810606;21.054075217106146;12.379488210227272;23.580387691088315;14.989755823863634;20.169966306554382;10.637838778409094;28.75424556602094
1671;9.841846445208771;32.70587697206297;8.975358923314575;31.664879351333724;10.676340590983052;29.713519568655656;7.840412552470681;35.632053662099544
1672;9.139918541954168;30.60987334662227;8.363789410582225;32.277915218958924;9.889182682123046;32.79745838410595;7.303381072878846;32.589019208935085
1673;13.7091699810606;22.550319605275355;12.379488210227272;22.00223970098963;14.989755823863634;16.87228579732421;10.637838778409094;29.387390206938967
1674;2.6073274618271243;37.023372745357634;2.6073274618271243;33.87779014141677;2.6073274618271243;38.691478888719914;2.6073274618271243;37.27419403879195
1675;2.6073274618271243;36.60986318678964;2.6073274618271243;35.37577247747906;2.6073274618271243;34.79406612592747;2.6073274618271243;38.46195936245099
1676;13.7091699810606;21.7671168735353;12.379488210227272;22.214720944126835;14.989755823863634;17.390458657756604;10.637838778409094;27.770487409656763
1677;2.6073274618271243;37.015188326580684;2.6073274618271243;37.03500138489223;2.6073274618271243;35.87996913289509;2.6073274618271243;37.77748260877952
1678;2.6073274618271243;36.03672356483055;2.6073274618271243;34.14666334032762;2.6073274618271243;38.81659251828115;2.6073274618271243;36.04722901228041
1679;13.7091699810606;22.17349116152748;12.379488210227272;23.490881117161987;14.989755823863634;17.501474363944748;10.637838778409094;26.58909179400307
1680;3.4339610130391662;35.01075493860664;3.3349540633097297;36.83645429393956;3.529312322610906;35.891372779535246;3.2052723593676977;37.007839763949285
1681;13.7091699810606;22.443409881126964;12.379488210227272;19.27690502295389;14.989755823863634;21.854794606838485;10.637838778409094;27.53928307621943
1682;13.7091699810606;21.693072050953717;12.379488210227272;21.636555150531915;14.989755823863634;19.144875164665027;10.637838778409094;26.772958276990906
1683;7.206842699047815;33.28855298965494;7.166124496979322;31.616046028259937;7.39146541771714;35.102230736310815;3.557621587922572;35.84194254617522
1684;3.218181785240608;35.237433344988;3.1364178320326603;32.728931261084156;3.0966006881986035;38.31783057156628;3.3501694282438423;38.237566575293584
1685;8.764455166157699;32.230191504776315;8.709947863301597;34.08596697180347;9.011599831919177;28.02277469244335;3.879435931801555;35.82546403678986
1686;3.7404285263271833;37.84311092837061;3.604715573511708;40.23493783126333;3.8711305408036063;38.459649480771645;3.4269554565076925;40.77545638323629
1687;3.4728731035522142;35.09290738414257;3.3570182579093366;40.34465375603047;3.300599642225445;36.948541709638114;3.659892045359208;37.791396732438805
1688;3.7497952526290916;35.95186742001103;3.6129604351146307;37.84514354275788;3.881577709119969;35.52714573709374;3.433730872519628;38.94053054965623
1689;5.976392532852171;36.97969450678414;5.572875332717846;39.93512364233183;6.365010640698899;35.89547558925597;5.044338717598;37.52667562648297
1690;5.126174723497367;37.20697569236769;5.103876084077632;36.22052501014755;5.227280254271377;37.809691064068176;3.127740077906036;37.84765629877993
1691;10.438223221676896;27.471556631840265;10.368898525598807;25.986580197867937;10.752552273812656;28.96225379170425;4.225248885900434;34.53895162727193
1692;2.6073274618271243;37.004839577642414;2.6073274618271243;41.67066341588017;2.6073274618271243;38.17412184472128;2.6073274618271243;38.03988007483387
1693;2.6073274618271243;37.08369502538594;2.6073274618271243;39.20363358876102;2.6073274618271243;40.08020721316516;2.6073274618271243;37.78713066189947
1694;12.104438494318176;20.764178961279143;10.833233049242423;24.224080437941634;10.21418555871212;25.771760202418065;14.156484706439398;19.875666086922568
1695;8.956374427982803;34.611971837648206;8.195941013580098;31.8386395496442;9.688730309095762;34.466287983314906;7.199906884827618;34.6923084974877
1696;2.6073274618271243;36.899382668806325;2.6073274618271243;35.95557004604229;2.6073274618271243;39.707208781743915;2.6073274618271243;38.50032088475839
1697;2.607327461827124;37.509879451332004;2.607327461827124;37.22017738880286;2.607327461827124;39.19529261022489;2.607327461827124;38.60472843024702
1698;7.888430739197917;31.870803308455166;7.841678631790505;31.941502595109206;8.100412131661102;34.634707151698194;3.698442756581845;37.07307549433862
1699;4.665829591271511;38.89319517148079;4.64760625656292;37.69446096304025;4.7484570508892485;33.80865628206523;3.0326293428462243;38.253271312629
1700;3.1251133909699558;40.12947394151538;3.055806810236285;39.26455231680009;3.022056117107483;34.720866651021645;3.236991692797972;38.49779332157864
1701;4.00569658522301;36.61858526770489;3.8185223553119174;39.914227513735604;3.7273728579845997;36.49602105819333;4.307843001432608;36.945849969838456
1702;8.322871410677987;34.99810406384014;8.070914105677751;27.98024842865076;8.688824545277015;33.31761649167854;4.726283972346134;38.57139081358009
1703;3.2586916174642977;37.154834756367265;3.2529252755909672;34.782063657602244;3.284837116512617;36.19082943070912;2.7419041507012234;35.35557782440274
1704;13.709169981060601;18.595633796555123;12.379488210227274;21.724858794864353;14.989755823863636;19.75188401394223;10.637838778409096;27.8117066938974
1705;3.153456019412401;35.06615145721403;3.080355726729851;38.74881790169954;3.0447575841027428;36.898288091553226;3.2714583291769253;35.233145170603954
1706;13.7091699810606;23.621491008907203;12.379488210227272;20.066713971737123;14.989755823863634;19.41488229022827;10.637838778409094;28.049913633643346
1707;13.7091699810606;20.800693437005883;12.379488210227272;21.767415992027015;14.989755823863634;16.21777580270695;10.637838778409094;29.115480851176894
1708;13.7091699810606;21.62448556684118;12.379488210227272;20.73423205647206;14.989755823863634;17.448470722755573;10.637838778409094;26.940720830540315
1709;13.7091699810606;22.754688042404663;12.379488210227272;19.472728303550348;14.989755823863634;16.836572653234246;10.637838778409094;28.719592385163306
1710;12.104438494318176;20.065436186350208;10.833233049242423;25.77444748819866;10.21418555871212;25.28022131002855;14.156484706439398;22.162859411128487
1711;4.456375680866268;37.03106471954838;4.208877240950308;38.169829380650775;4.088351256158755;38.43851135918571;4.855900587011703;36.95643698400696
1712;3.0949648142625343;37.88570488773646;3.0365598695709246;34.73105045496254;3.1512132693157278;34.482383076289366;2.9600596565359183;39.73396808414605
1713;6.891046968183833;32.3535785320901;6.317663384162541;30.447300720431507;6.038438912481255;33.654994857577286;7.8166326917513285;34.88270395913703
1714;8.29147409761339;33.34089185962645;7.6106766397811;35.12457155939395;8.947134425851136;32.92071777290125;6.7189516183319675;35.36929501245197
1715;7.86031330506352;32.95680373142632;7.813810113314756;31.756630368189242;8.071166074864497;34.093780286369864;3.692633485143288;35.75352839041964
1716;11.525077914820994;25.999149014814993;11.446131602826425;23.498416603998027;11.883032883580094;29.18949701357728;4.449801165335475;33.78805958308727
1717;3.5868441834106912;36.11555222484593;3.578172800070953;36.557555800938324;3.626161596397478;34.194911374838874;2.809702916396897;37.78207303828226
1718;8.70536402185464;29.250133384737687;8.651379836116343;30.02152525712639;8.95013679250373;35.695121674052345;3.8672272610092424;36.936383234402314
1719;8.7098069488666;32.43843568327588;7.892979060275208;30.044186699888876;7.495202873438994;33.706622420083605;10.028373181596237;31.002744802505045
1720;5.8791191540630425;33.956847707320584;5.850154911446253;35.203628789947594;6.0104475758611;36.484384168077014;3.2833040086117427;38.1374635645328
1721;5.612620705330756;37.079699066302936;5.58601569779131;36.96260443088249;5.733251985019584;38.15766078788294;3.228243443012471;39.03622623658009
1722;13.7091699810606;21.126008069116775;12.379488210227272;18.808963156154213;14.989755823863634;15.749433596191501;10.637838778409094;26.512330763460835
1723;13.7091699810606;23.30199297566695;12.379488210227272;21.998574882812854;14.989755823863634;20.881680293512;10.637838778409096;27.867798946412453
1724;13.7091699810606;21.769221302863283;12.379488210227272;20.947497326933583;14.989755823863634;19.764952415564718;10.637838778409094;28.965119745540413
1725;13.7091699810606;22.26736861805932;12.379488210227272;21.109770962919004;14.989755823863634;18.966338828293758;10.637838778409094;30.24341615155748
1726;5.218434473025289;39.078418221183185;4.868933088977561;37.80727378552378;4.698734042419259;35.595817051326186;5.782617858208579;37.684675977715976
1727;5.994353536020283;34.39561400674617;5.540993985584601;32.95735145905459;5.32021842716302;36.4713571575475;6.726190196887544;33.530051203269146
1728;6.6888845330274895;34.84572455230929;6.652751667495415;38.03904396492063;6.852716616198141;36.857267175714625;3.4506075707172044;35.792746006684126
