;s1T;s1mc;s2T;s2mcs;s3T;s3mcs;s4T;s4mcs
617;12.087513920454542;22.697584762604485;14.043880160984843;10.000336972394908;14.5678284564394;14.9387609317034;12.716833712121202;20.499401394907064
618;11.134298579545456;21.155564733994634;7.84210052083334;22.789473120823082;7.6840189393939395;25.293754712357526;12.471996685606069;29.243826087653385
619;11.420298011363629;20.93078673472168;13.60772499999999;19.688970596375164;14.336840861742418;20.128556870424703;10.755079971590911;26.673819942205807
620;7.187820184018765;31.155620639752808;5.419327123615458;30.0198995334049;5.334409334719572;34.408304138268186;7.906400832963161;36.02621365756688
621;11.420298011363629;17.835336768025257;13.60772499999999;16.666072110521313;14.336840861742418;19.01679224560592;10.755079971590911;25.733507525449994
622;12.087513920454542;23.80361280371558;14.043880160984843;13.491083555322911;14.5678284564394;18.133480017671676;12.716833712121202;19.552319640871296
623;11.420298011363627;20.64636419237009;13.607724999999988;21.819494309637115;14.336840861742417;17.428308817492525;10.75507997159091;24.46496495200784
624;11.420298011363629;21.75429732487132;13.60772499999999;15.581046535930362;14.336840861742418;19.436796066023206;10.755079971590911;25.4167396157554
625;12.087513920454542;21.07728055148886;14.043880160984843;17.990417936878035;14.5678284564394;19.30448193978262;12.716833712121202;22.146474014855
626;11.134298579545456;21.760865572278444;7.84210052083334;26.124940225393768;7.6840189393939395;25.685179429882865;12.471996685606069;28.072572290693227
627;12.087513920454542;22.735037002091943;14.043880160984843;12.805871356948966;14.5678284564394;17.903648029242763;12.716833712121202;20.215076174302176
628;12.087513920454542;18.93493555032358;14.043880160984843;10.181397523808455;14.5678284564394;19.20435394308552;12.716833712121202;22.085044074837867
629;12.087513920454542;19.99898310008717;14.043880160984843;20.73664349752209;14.5678284564394;17.87981863696403;12.716833712121202;24.31491797476593
630;12.087513920454542;20.892315479653302;14.043880160984843;15.432451351809256;14.5678284564394;16.887444881141676;12.716833712121202;22.076798118500083
631;8.85697052395478;27.381299355061113;10.408165756776816;30.070939967977043;10.925212064966901;28.841810702308894;8.385236812409996;30.589353182095678
632;12.087513920454542;17.61416099910965;14.043880160984843;14.145622825509763;14.5678284564394;16.666682170834452;12.716833712121202;21.43103308888549
633;11.420298011363629;21.828470377099816;13.60772499999999;20.544200096145055;14.336840861742418;16.134247212742363;10.755079971590911;24.12019907259733
634;7.700116783693185;29.94814400657151;8.964174656968929;34.875838575479825;9.385511986330629;31.990905575010842;7.315704364449898;34.379243186872664
635;8.210410439305047;30.445253715510066;9.366683306707582;28.008294896388087;9.676352930628148;27.37387074708339;8.582357871717463;30.834983221174966
636;11.420298011363629;18.652236079442428;13.60772499999999;16.49158681234032;14.336840861742418;18.988310693921388;10.755079971590911;26.40764045244776
637;11.420298011363629;21.142418414343457;13.60772499999999;15.142626944770607;14.336840861742418;20.07793282677606;10.755079971590911;27.15495365321261
638;11.420298011363629;20.103561412755088;13.60772499999999;15.865167492058571;14.336840861742418;19.710203235712846;10.755079971590911;24.106425914559907
639;11.420298011363629;18.786521479366115;13.60772499999999;18.863390711589187;14.336840861742418;21.078163619776067;10.755079971590911;25.616737616063617
640;12.087513920454542;22.153144714900275;14.043880160984843;13.363690941748862;14.5678284564394;17.96736552117247;12.716833712121202;25.684588543389687
641;9.352141046688592;26.193662990685297;11.026240283253394;24.380195470164782;11.584253105556192;27.485653351075705;8.843031020014338;32.35266300513443
642;11.420298011363629;19.645902246228648;13.60772499999999;15.016226571381013;14.336840861742418;18.56814551124014;10.755079971590911;26.08221394990138
643;12.087513920454542;22.592947428990303;14.043880160984843;17.781443124978917;14.5678284564394;14.38727769826054;12.716833712121202;21.044477647686826
644;3.935052509035412;39.98550324514527;3.4224280656571846;37.13902407066214;3.3978133610590593;37.92655679414372;4.14334397109152;38.3238816330173
645;12.087513920454542;19.1096954846486;14.043880160984843;15.318851819825605;14.5678284564394;17.54580991166333;12.716833712121202;20.515325135005035
646;3.331050685413916;35.199402453967586;3.51068270649901;34.08852186191944;3.570557873318471;39.45504309541543;3.276422822830429;39.798012695363646
647;12.087513920454542;21.56323395613708;14.043880160984843;17.17877511329644;14.5678284564394;16.589936513343183;12.716833712121202;22.166098302656106
648;11.420298011363629;19.93308929166507;13.60772499999999;17.677294705855946;14.336840861742418;19.23123090971687;10.755079971590911;25.0430452960893
649;11.420298011363629;22.152041948129654;13.607724999999991;20.498731097774993;14.33684086174242;18.37547916448184;10.755079971590911;27.890468941703826
650;11.134298579545456;24.31141557413836;7.84210052083334;26.436715980603836;7.6840189393939395;28.662968670445245;12.471996685606069;28.384812553735028
651;11.420298011363629;19.011053259647632;13.60772499999999;18.304074640955733;14.336840861742418;17.78679405703524;10.755079971590911;24.456625082518535
652;10.970854547403464;21.816617248743906;13.046727235772204;17.484263797245134;13.738659680562554;17.793272540769717;10.339561266417096;26.823629153700146
653;12.087513920454542;18.37804040455911;14.043880160984843;13.495550094834908;14.5678284564394;13.994574758281301;12.716833712121202;20.388735595908702
654;11.420298011363629;21.450941381850324;13.60772499999999;20.059871258608677;14.336840861742418;17.86180342667529;10.755079971590911;25.376833762894545
655;12.087513920454542;20.914554354442096;14.043880160984843;15.99350057845087;14.5678284564394;16.629887136295228;12.716833712121202;20.05822956143362
656;7.04066771077718;34.45887938405515;5.328989090114848;35.331155394300644;5.246799362022923;33.82951532610207;7.736163306184997;36.32234672664763
657;11.134298579545456;24.885805604175722;7.84210052083334;20.070623349517202;7.6840189393939395;27.064466936780494;12.471996685606069;28.247478595346
658;8.897542448790933;32.46435690157614;6.468938753167606;32.04021822616549;6.352324410395077;30.421205238919658;9.884341695394586;36.960623876485116
659;11.420298011363629;18.270908632210503;13.60772499999999;20.349032065589725;14.336840861742418;19.629754547607455;10.755079971590911;26.18270884741087
660;9.64035746784208;28.138881909918574;6.924958598417723;24.878898224025697;6.794573202441491;28.478510873782863;10.743688391452748;34.24266922527347
661;11.134298579545456;21.298334423563134;7.84210052083334;27.232971497229443;7.6840189393939395;27.50180859540613;12.471996685606069;25.0453204191495
662;12.087513920454542;22.938400273020015;14.043880160984843;18.428495690334227;14.5678284564394;17.98741376524771;12.716833712121202;21.49556196276265
663;11.420298011363629;18.834976070668905;13.60772499999999;14.68307190932081;14.336840861742418;18.644408242510096;10.755079971590911;23.195130806986402
664;11.134298579545456;23.192569497025357;7.84210052083334;30.01907052421601;7.6840189393939395;28.896203774010733;12.471996685606069;30.184531391223885
665;9.468603259683968;30.899448080789348;6.819517370902741;30.42333497482177;6.6923161274784135;33.69690160924503;10.544989647446071;33.677180270509126
666;11.134298579545456;20.69062972464916;7.84210052083334;18.884127532884452;7.6840189393939395;30.15427882091585;12.471996685606069;29.234546262015748
667;11.420298011363629;17.009648436197196;13.60772499999999;10.000000000000055;14.336840861742418;23.354376287107957;10.755079971590911;25.354436828024156
668;12.087513920454542;20.622250581995033;14.043880160984843;16.862449587586287;14.5678284564394;15.821968910090984;12.716833712121202;21.101941160904264
669;11.420298011363629;20.018138034717808;13.60772499999999;19.742438064844684;14.336840861742418;22.04325258465583;10.755079971590911;26.294940263266366
670;10.976684349864614;24.181470355551024;12.703815703468486;22.97566341889761;13.166370980695913;25.346305876895382;11.532264343586197;27.38812747395279
671;11.134298579545456;25.588116287273127;7.84210052083334;27.25965929586243;7.6840189393939395;25.159991708309082;12.471996685606069;28.766231371305107
672;11.134298579545456;19.872403755219263;7.84210052083334;23.589078087782962;7.6840189393939395;28.75363268919562;12.471996685606069;28.208700823038086
673;7.795784169030837;34.7234560841045;5.792560883370335;24.822899402443984;5.696372045601162;30.429780305457854;8.60974127229602;37.08695985509692
674;12.087513920454542;19.269684014844454;14.043880160984843;14.219284519397485;14.5678284564394;17.618908054071703;12.716833712121202;21.437026202502278
675;11.420298011363629;21.559384635799898;13.60772499999999;16.06801532487991;14.336840861742418;19.002638523707212;10.755079971590911;25.70522966018613
676;10.308714077008686;26.940318295189776;7.33526785397555;26.772255303145226;7.19249178981434;27.81241892187374;11.516895756874113;31.029172468969442
677;6.594711333427777;35.06942492984083;7.584401591186704;28.276048733336772;7.914286368549641;32.20322610337066;6.293736801857712;36.02458473614116
678;11.134298579545456;20.45390975338229;7.84210052083334;20.406105136677947;7.6840189393939395;28.02800961891485;12.471996685606069;28.728542006678854
679;11.134298579545456;22.227754474429883;7.84210052083334;23.93171450392871;7.6840189393939395;28.590758764505793;12.471996685606069;27.8313022911244
680;12.087513920454542;20.509105572618406;14.043880160984843;17.38851736818309;14.5678284564394;19.374255206399603;12.716833712121202;20.653009429378034
681;10.02389465702793;28.66096882052076;7.1604150245460065;29.000897831684934;7.0229192297458205;30.395314863992457;11.187394304619804;31.524385927474025
682;11.134298579545456;24.44241206664278;7.84210052083334;25.399954816612112;7.6840189393939395;28.79295325672014;12.471996685606069;28.402042037366165
683;7.017679164467591;32.973338342701055;7.9278156072016905;29.1771226872187;8.17156569239655;33.836834301290416;7.310449947700081;34.53551802017591
684;11.420298011363629;16.777760179168048;13.60772499999999;17.650151241645602;14.336840861742418;18.749658321285615;10.755079971590911;25.246225066426497
685;7.220179643569981;34.40213035265398;5.4391928443648485;33.86864022639251;5.353675143205891;34.93256215182116;7.943836794728028;35.4976631532239
686;6.059419781511104;37.10427476041451;4.7265934500435165;32.619935351580594;4.662595084664219;36.90637072511536;6.60097871190224;37.41158334467397
687;11.420298011363629;21.44050563059979;13.60772499999999;18.33891488873536;14.336840861742418;22.553158434520466;10.755079971590911;25.501617480584788
688;11.420298011363629;21.30762711445998;13.60772499999999;16.7694311268294;14.336840861742418;19.95340309086525;10.755079971590911;25.18968825168933
689;11.420298011363629;17.40371930250647;13.60772499999999;16.358390790029983;14.336840861742418;20.945361004591838;10.755079971590911;25.55022995138927
690;6.458297644026756;41.30996844673044;7.41412928576762;29.01214515104623;7.732728267479473;32.199197971584766;6.167619850265066;35.20599033063598
691;12.087513920454542;19.39059562955405;14.043880160984843;18.653708436198297;14.5678284564394;16.33567456437534;12.716833712121202;19.289095642711068
692;11.134298579545456;17.077980613590533;7.84210052083334;24.726308413387724;7.6840189393939395;27.887070183380096;12.471996685606069;27.275063969746753
693;12.087513920454542;21.319223333972865;14.043880160984843;15.05777157101427;14.5678284564394;16.699005392114284;12.716833712121202;23.658828536598
694;11.420298011363629;16.46919620206728;13.60772499999999;22.039115265288284;14.336840861742418;21.524749274897808;10.755079971590911;24.28158362911997
695;11.420298011363629;18.89330984759528;13.60772499999999;15.916611015614373;14.336840861742418;19.110706238935947;10.755079971590911;25.23535768915204
696;8.845653807858424;28.396781957871724;6.437083917977942;27.331207036722873;6.321431539108435;30.40423697334884;9.824312844328464;34.1222438117877
697;10.148033155261002;26.65545078142722;7.236624602034276;21.19101501573747;7.096827402685243;27.60242041219253;11.331007459408305;31.703991841829104
698;10.504330347826201;21.915551382996;12.46440920490148;20.401264103486785;13.117745107029338;22.625512094205565;9.908251108666589;27.098726932054003
699;12.087513920454542;17.989071983074986;14.043880160984843;18.29440501481247;14.5678284564394;16.282206059866258;12.716833712121202;22.69368649707545
700;11.420298011363629;17.263360398848622;13.60772499999999;19.458406706104416;14.336840861742418;19.23529349996476;10.755079971590911;25.192910931083784
701;11.420298011363629;16.969377612258295;13.60772499999999;14.868129762352048;14.336840861742418;19.382275729629438;10.755079971590911;26.13049324573019
702;11.420298011363629;19.774607449802158;13.60772499999999;20.809172227512526;14.336840861742418;19.84157879493794;10.755079971590911;24.348399926117786
